Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Oxygen Level,Number of People
2228.856774020126,765.3879490775075,14.383474431421783,83.20158186755485,6.834676973558652,453.2433059100305,15.621428474254254,0.735500932278168,519.3611755172587,20.870086076841613,337
2197.7746491584653,778.0768784473472,12.974335947771376,74.35311394967482,12.468348342502008,411.81031501697487,19.68028083968008,0.7080749691808024,365.7695156550851,21.02064861826215,398
2216.6654993722736,768.3883976539433,10.112122924982264,75.72874098015515,7.112046964243071,425.201064668691,18.88468351465758,0.71287566111152,490.2091311588269,20.89143015554498,429
2206.6827246360253,776.0857926041275,17.04895014189908,75.73196991001694,12.07830709554658,426.7962227263192,15.152382069603144,0.7392731167741018,420.74887978521815,21.0410816167585,348
2292.5681133027088,777.6065802596122,11.305591685913836,73.4975701120174,13.31749919888414,438.45147620452417,10.513734969193717,0.5699457447770241,444.5677907081924,20.978512120274395,429
2268.070351794424,774.9915544907398,16.286032598323924,86.91707497107065,12.584309576898416,428.5973897512679,11.735249220839597,0.7149355214604225,442.35078740220376,21.05118557501892,386
2278.146652849825,767.8418984364098,15.209655351753252,74.16282040150789,10.753949944714307,420.0136610421155,12.251053201809832,0.7062092587676854,239.5294990202188,21.01920177832085,379
2261.650161921297,772.018650451683,18.037428326314583,63.80453871616831,9.3060971712109,415.4881562961205,13.42366833041872,0.7766391604661312,287.58781411392266,21.02773347918447,367
2206.128446863483,769.8790219680454,15.093863501530407,71.06470144030271,8.270741270995469,421.58178179753867,16.340252137948767,0.709723665874474,410.2541439817522,20.948872039323533,341
2224.264392011607,765.4814906963494,15.011656640958726,76.78694716810476,14.413104072451311,414.93072639054856,18.57587195064029,0.7392443099914755,231.27209203588316,21.07198474655378,407
2254.6812368368373,771.621796408608,18.19561211286489,87.29214784297051,7.90151433949707,425.4782531978468,14.744406534923112,0.827113831383065,483.1211103199756,20.9937822596855,357
2203.3361657332416,764.1048010442009,17.005174087252353,81.03094684948833,6.888801779290011,419.3580382013951,15.08062393950236,0.7997175759907712,487.1555966288142,20.9841116580634,357
2261.389952905172,775.9383969423078,16.948467871548335,66.49464721252956,11.99610680509849,410.0596220671025,15.716531525000018,0.7951135699971726,432.71705528777903,21.0787773758448,407
2232.790238055256,767.676913513508,17.40780276942558,99.85189916678893,7.611589590440514,437.551457883749,12.4204734343383,0.7250063784794574,287.8865987242078,20.94259025952108,326
2228.755375773512,771.0057982793642,11.393283630378685,77.6477531097798,7.149809507601619,420.0232747657096,10.37303871178522,0.7771516139644826,538.0138938868515,21.01616844775295,334
2261.328799046105,771.4164393577307,18.270366039960948,87.75390737999015,5.669187213490705,412.31863195024687,6.222810513446451,0.7383051099773204,603.7210639718357,21.014272290509684,379
2253.327899344581,768.7054751314796,17.837406382040808,73.48285566422771,8.551270481618447,423.3174086551246,11.524253209615638,0.7401953394661531,414.7076827445974,21.00024736015567,389
2229.171015025428,772.9334690073764,12.94995061427051,80.3335924470545,9.75185492831052,425.6837156596766,17.365727266338936,0.7704842671873275,451.0535378451236,20.983503223669505,395
2274.779894100928,767.6254817168874,15.267758578977396,83.39468504518405,10.729275182982096,407.53533274420965,11.485442809802162,0.7201503205789533,420.1738654796044,21.0593016021324,369
2207.568100172003,774.3564864872862,15.882078137117109,87.18194711754256,12.85391873289845,428.3164766712577,13.8109648128703,0.8246501552221601,453.03691889988,21.10939042074623,452
2258.478068208328,763.2701015987662,15.596509646794802,85.57368305378225,11.580693770997382,414.5284243130973,17.332156437061585,0.7419934930201031,388.0441243373604,21.01968878847069,372
2257.793037739052,770.6318978977321,17.001579899705604,83.72197000072978,9.42738334134046,442.1102880919079,17.603447482113342,0.7809180283129833,396.5435760156197,20.938413718656637,376
2230.7136068205805,779.6946449952915,20.29410034549355,71.84913268805892,9.40541297086084,430.23960512076735,9.602335739169805,0.8227800239628649,490.57176004973655,21.07078162171924,353
2249.7839906672634,764.9983433769721,19.24530018301849,69.28253958043939,11.53047240674555,421.0010000989069,19.985296782268207,0.8015826887287587,634.5624161896441,21.01161062727861,383
2202.466592708441,766.6112751473757,12.063342419705782,78.32607510324198,13.817710488785709,417.5483222968265,20.636750446777427,0.6795540448654738,259.99287655982613,21.01092710533449,398
2267.720810576207,772.5695392482946,17.866209970918145,84.33128072341069,10.3789425984496,423.9503229243638,9.3507507139072,0.7722447947504942,389.6187515597033,21.068976853183575,413
2234.4529359067105,770.897908909698,19.986799958606227,72.77279299223393,8.592607437368773,431.1279074158329,10.88081565179423,0.7925359697230323,281.95395147679176,21.02372028148727,334
2224.3183093844286,771.7531504963678,17.16042556206761,85.65171965714387,7.021401996743363,424.745058714148,20.95545341573096,0.7945931511080374,559.2024898576084,20.908384471087956,376
2271.470276775107,772.4459356507383,19.2729412755579,89.52616745486179,5.664384206763323,422.82841192863145,14.265732393723496,0.6943352582942685,341.22620306801014,20.88770008245537,398
2218.869689283717,773.1736073428089,22.036811337102296,65.8367908092658,11.998809016130568,425.58370290817896,3.9011102627407457,0.7171482381491338,255.6799206214206,21.1397108841683,392
2197.746161109093,775.5484992097811,19.071128638320943,66.6307929620372,11.733935570918671,418.96141068763046,8.001592476336569,0.799727911787081,463.8186998848573,21.15428007284056,374
2193.3011247942827,772.0490932846426,16.747925786925187,73.59624941094664,11.732090575319983,421.5679407315697,13.753151874137592,0.7119119814658678,574.4311114743111,21.048940064596533,394
2258.180298540369,768.7937117269073,19.13526542225426,78.07612668189196,9.614021660943832,404.14207561095,9.18478674857699,0.7350151971667843,466.35978685607625,21.079201923532487,353
2201.587119425112,773.3628685060137,16.434663499290675,69.75432986232948,14.220804237675251,434.73726230852367,12.932881146817794,0.8287937904750985,420.4797877281917,21.136533508078298,421
2292.643825459531,779.499409674476,16.071709129854867,88.52202678867144,8.547644516245548,427.9879778032176,15.161981068417894,0.7476100374807605,440.91409227759937,20.94636899513682,412
2177.5421177634885,769.3368312680872,14.945757292858804,79.24066861518452,12.865807711621615,417.2654415596657,22.311273020173644,0.7136612931083078,541.4840662825554,21.000240552136475,340
2290.893691048701,765.1273534766468,20.690240076496323,75.3944704824074,9.883771315031373,443.9873498135524,13.547730418861054,0.7061191321568547,312.580072998585,20.93701488124873,350
2246.3305240160785,775.5354033464349,13.544714002173995,60.64090476131472,8.174947705961987,425.87016480392384,20.362708997863795,0.7666359664792594,388.8152895913687,20.91455036056756,352
2237.098606643888,769.398094180232,20.59710317403435,61.84184183572493,11.777590921953283,414.638564280248,22.14380081018385,0.6833425995761395,354.73098514904666,20.952378399571632,402
2223.652427395732,759.1366522699299,17.499592371221112,77.81009250281807,11.22890835605198,433.56737421470456,22.17154834676038,0.7376332018051791,283.21346927082897,20.9344488079079,344
2251.974083430562,774.2371083857521,11.802081475594177,53.67404373845164,11.07091827780078,428.9804821650926,16.423772966927842,0.766661526749501,367.1624740583197,21.00395820990213,370
2238.8709589272544,767.3233590702304,17.102947878974266,85.12637409644071,10.243835266168595,428.9457998548422,5.1835542608051295,0.8149574910273834,510.77210959824487,21.127967020841155,389
2273.099056460496,769.5473335884792,9.699920477045127,73.4184615562768,9.886320754849509,420.7424439534841,17.304124327019327,0.7833774040184998,456.66021483927256,20.989959268990933,378
2243.426829459861,771.6599016528451,17.876524050493106,107.43092969594731,17.165115978611315,429.50495723778033,20.241999439067705,0.7142967441008911,464.43105001082006,21.062992733918477,385
2244.5090528438564,770.9524983988954,18.65569444896697,98.07916250616113,13.552769935588518,422.3824170977891,14.594664472822917,0.808920965878186,414.6475611653318,21.108451686873902,344
2229.0916336335845,773.5472590856951,14.22293213304384,73.18550930752484,12.168480684956537,430.5594145164585,23.722919350376245,0.7350242481226261,452.3323782728589,20.940806225133688,400
2238.291631288368,767.8225681471508,16.370643087866746,73.93662997468685,10.335397474610163,405.9505554598936,19.299167807337287,0.6882148488975296,319.94096576518945,20.971435095561297,363
2249.2340530667616,772.5655289908805,21.86247230125086,84.95581514002029,13.021471601790008,420.6612653702081,17.84136688576392,0.7413979320367263,369.0490114072771,21.03362198253608,369
2188.6949482203013,768.7022666120804,14.48275988721419,92.03172609918036,11.553984329174355,442.221550978082,20.43190355602919,0.8219084600572851,419.2004236968677,20.993663294629588,387
2199.5544373368284,773.6940524044376,12.823277238830196,58.61970942563983,10.078614258322109,417.329325445997,16.666849256304392,0.7582620025032463,427.751585888189,21.016509811761978,382
2262.2979228206814,773.0768374200653,20.4449902073878,57.13624534645314,9.089307024202254,418.9616170250681,2.535947503023232,0.7506260932164893,432.0187854921873,21.112127101165715,376
2245.1259631438384,765.322806489777,21.887761571592385,68.77965194445619,9.757247987011937,420.5203866155002,12.504305242648172,0.8318605822351427,386.1664717983622,21.06845363625718,355
2234.4804999094194,775.4299105808751,16.01108701554354,80.82737583173865,0.4887227923658326,412.8519386411136,20.98584013623927,0.6784322576472787,362.257659886967,20.74008415605351,381
2240.553017991962,767.3201827744298,19.03438910622507,79.96873590507597,10.631802517892924,402.9171922377175,10.96204329950852,0.6857200442973614,715.7771283044299,21.064875349638434,377
2250.42745116085,774.0402889914058,20.024427746592643,85.69771454983851,8.534571759668921,422.6941360147639,13.882637473815304,0.6692076764516584,490.6787272932399,20.94295239130327,341
2223.807209590719,771.8364365670067,13.772547302384847,63.003024716346914,14.778009994848652,426.35859424081656,9.775818430484644,0.7686324093240028,441.3147475952623,21.15925886889528,360
2216.6508582379306,779.1909183839756,14.544082493896395,51.83856137031123,10.058032212435265,424.4749493146135,23.919612976008843,0.7583246563557562,376.6791501793606,20.924181686565888,395
2245.8753576529302,768.8826700881407,19.692623539464204,83.58014195302145,6.433109741395114,423.5512143805211,23.40746228709008,0.8271368183639888,354.8781173056124,20.88429094508207,346
2210.648816671549,768.253416019409,21.05504283612553,66.71803727034765,9.850359537615647,425.4304087085039,10.580655524296354,0.7621737538568385,386.9199406273044,21.055232050019296,412
2252.247582671434,769.9029019705613,17.688642580523066,54.81512135611362,6.861636744812487,435.22841471550765,15.73649000194542,0.7297921420260348,429.2828843586684,20.895632801657367,422
2188.9224918728646,768.4841010858286,13.360556939493836,76.45063745959382,11.4202222471374,423.09553814070784,11.59752976117976,0.7500897436439053,211.95644559369185,21.081606195309625,339
2270.8746691197694,773.9997095097102,21.961183335098323,82.93175688218678,10.872842093018456,419.2591742291273,18.07472319515689,0.7558853709230479,243.0610404625316,20.99187154617614,421
2254.177924472391,761.9184469578171,14.407087306564106,73.77942867878723,12.873518893324803,422.1887451511191,17.548415386211644,0.6664119363335916,336.31176110610426,20.99156132452722,376
2247.680892029416,764.7315879042683,14.994586656485644,70.42151613817511,7.627354624916304,430.79346759756777,19.058527858066327,0.8855165822167447,420.7139436778568,20.96582890222207,394
2269.480729518365,764.6609853921041,17.027013503468865,73.40637767854093,10.10202428868444,439.1202687854325,16.659592238539435,0.7759935509050956,376.0726852848149,20.961356582414464,367
2289.964233333877,774.7515379598678,20.66248126214432,71.29417237599218,5.904934613720094,418.7185626083082,29.67703103194234,0.7605004154011294,547.8121226099485,20.774152194438766,417
2270.431101950544,778.5530668629096,18.561927929656672,61.51952888059833,12.104484345774145,425.98933787028886,9.860381174946305,0.780758199213929,251.76032130042316,21.09775696844724,388
2184.77377306005,769.4777539073126,17.24459650108573,67.85319323009568,11.556613541320369,428.3835744193596,6.446983227817428,0.7854705490293302,324.8654530396629,21.14419843230616,350
2201.612690997929,769.1558913840499,17.38986559035432,80.21279905013814,11.487415063082713,415.0742199327118,13.034548996492692,0.7429723257248784,552.0091740991102,21.077256726994367,342
2221.255442669129,770.3502608155659,16.1305440059304,78.216785413765,10.004857094070823,425.2041716721292,7.160058672198662,0.718437943187965,413.1119324675147,21.067930550608416,333
2240.782731506325,775.809391513041,17.674418543555518,76.6805980596682,11.244318672366372,410.34326142657903,7.537688649970036,0.7799725343160852,488.4842582801159,21.14357441180061,380
2255.5297706140736,765.3632343290471,8.41131976691709,65.0485151814662,14.813017324925788,407.309496962606,9.993426729010164,0.7692855420265726,605.1246943269464,21.18669092511227,390
2218.227685605396,771.1918449136739,15.110177622790603,73.18496837864333,9.144717228873958,428.6674640789226,10.389055472841862,0.7095054950455296,330.61955820981774,21.00795330353236,399
2245.6030029343124,774.8759881489121,16.723965804750343,53.22934953557145,10.415935551130254,421.16125258669217,10.2269094902497,0.8209517805683632,390.0685662207968,21.09752210035061,373
